2026-01-19 01:02:41.715 | INFO | Bind task ['Pcr']
2026-01-19 03:18:10.047 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:10.048 | INFO | Unknown ui page
2026-01-19 03:18:10.107 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:10.109 | INFO | Unknown ui page
2026-01-19 03:18:10.174 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:10.176 | INFO | Unknown ui page
2026-01-19 03:18:10.236 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:10.237 | INFO | Unknown ui page
2026-01-19 03:18:10.295 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:10.296 | INFO | Unknown ui page
2026-01-19 03:18:10.358 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:10.359 | INFO | Unknown ui page
2026-01-19 03:18:10.421 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:10.422 | INFO | Unknown ui page
2026-01-19 03:18:10.483 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:10.485 | INFO | Unknown ui page
2026-01-19 03:18:10.558 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:10.559 | INFO | Unknown ui page
2026-01-19 03:18:10.621 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:10.622 | INFO | Unknown ui page
2026-01-19 03:18:10.687 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:10.689 | INFO | Unknown ui page
2026-01-19 03:18:10.752 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:10.753 | INFO | Unknown ui page
2026-01-19 03:18:10.817 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:10.819 | INFO | Unknown ui page
2026-01-19 03:18:10.892 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:10.893 | INFO | Unknown ui page
2026-01-19 03:18:10.956 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:10.957 | INFO | Unknown ui page
2026-01-19 03:18:11.017 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:11.018 | INFO | Unknown ui page
2026-01-19 03:18:11.077 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:11.079 | INFO | Unknown ui page
2026-01-19 03:18:11.138 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:11.140 | INFO | Unknown ui page
2026-01-19 03:18:11.201 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:11.201 | INFO | Unknown ui page
2026-01-19 03:18:11.261 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:11.262 | INFO | Unknown ui page
2026-01-19 03:18:11.321 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:11.322 | INFO | Unknown ui page
2026-01-19 03:18:11.379 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:11.380 | INFO | Unknown ui page
2026-01-19 03:18:11.443 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:11.445 | INFO | Unknown ui page
2026-01-19 03:18:11.501 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:11.503 | INFO | Unknown ui page
2026-01-19 03:18:11.563 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:11.564 | INFO | Unknown ui page
2026-01-19 03:18:11.624 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:11.626 | INFO | Unknown ui page
2026-01-19 03:18:11.691 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:11.693 | INFO | Unknown ui page
2026-01-19 03:18:11.755 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:11.756 | INFO | Unknown ui page
2026-01-19 03:18:11.822 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:11.823 | INFO | Unknown ui page
2026-01-19 03:18:11.885 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:11.887 | INFO | Unknown ui page
2026-01-19 03:18:11.946 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:11.948 | INFO | Unknown ui page
2026-01-19 03:18:12.006 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:12.008 | INFO | Unknown ui page
2026-01-19 03:18:12.067 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:12.068 | INFO | Unknown ui page
2026-01-19 03:18:12.130 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:12.132 | INFO | Unknown ui page
2026-01-19 03:18:12.193 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:12.194 | INFO | Unknown ui page
2026-01-19 03:18:12.256 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:12.258 | INFO | Unknown ui page
2026-01-19 03:18:12.314 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:12.315 | INFO | Unknown ui page
2026-01-19 03:18:12.373 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:12.374 | INFO | Unknown ui page
2026-01-19 03:18:12.430 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:12.432 | INFO | Unknown ui page
2026-01-19 03:18:12.491 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:12.492 | INFO | Unknown ui page
2026-01-19 03:18:12.551 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:12.552 | INFO | Unknown ui page
2026-01-19 03:18:12.607 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:12.609 | INFO | Unknown ui page
2026-01-19 03:18:12.668 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:12.670 | INFO | Unknown ui page
2026-01-19 03:18:12.729 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:12.730 | INFO | Unknown ui page
2026-01-19 03:18:12.785 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:12.786 | INFO | Unknown ui page
2026-01-19 03:18:12.843 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:12.844 | INFO | Unknown ui page
2026-01-19 03:18:12.904 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:12.905 | INFO | Unknown ui page
2026-01-19 03:18:12.974 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:12.975 | INFO | Unknown ui page
2026-01-19 03:18:13.029 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:13.030 | INFO | Unknown ui page
2026-01-19 03:18:13.087 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:13.089 | INFO | Unknown ui page
2026-01-19 03:18:13.159 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:13.161 | INFO | Unknown ui page
2026-01-19 03:18:13.218 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:13.219 | INFO | Unknown ui page
2026-01-19 03:18:13.279 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:13.279 | INFO | Unknown ui page
2026-01-19 03:18:13.280 | INFO | Click (  98,  707) @ GO_TO_MAIN
2026-01-19 03:18:13.390 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:13.391 | INFO | Unknown ui page
2026-01-19 03:18:13.451 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:13.452 | INFO | Unknown ui page
2026-01-19 03:18:13.512 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:13.513 | INFO | Unknown ui page
2026-01-19 03:18:13.570 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:13.571 | INFO | Unknown ui page
2026-01-19 03:18:13.625 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:13.627 | INFO | Unknown ui page
2026-01-19 03:18:13.690 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:13.692 | INFO | Unknown ui page
2026-01-19 03:18:13.756 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:13.757 | INFO | Unknown ui page
2026-01-19 03:18:13.821 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:13.822 | INFO | Unknown ui page
2026-01-19 03:18:13.881 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:13.882 | INFO | Unknown ui page
2026-01-19 03:18:13.940 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:13.941 | INFO | Unknown ui page
2026-01-19 03:18:14.006 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:14.008 | INFO | Unknown ui page
2026-01-19 03:18:14.066 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:14.068 | INFO | Unknown ui page
2026-01-19 03:18:14.128 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:14.129 | INFO | Unknown ui page
2026-01-19 03:18:14.185 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:14.187 | INFO | Unknown ui page
2026-01-19 03:18:14.246 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:14.247 | INFO | Unknown ui page
2026-01-19 03:18:14.304 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:14.306 | INFO | Unknown ui page
2026-01-19 03:18:14.365 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:14.366 | INFO | Unknown ui page
2026-01-19 03:18:14.426 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:14.428 | INFO | Unknown ui page
2026-01-19 03:18:14.491 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:14.493 | INFO | Unknown ui page
2026-01-19 03:18:14.502 | INFO | Device Orientation = 1 (HOME key on the right)
2026-01-19 03:18:14.560 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:14.561 | INFO | Unknown ui page
2026-01-19 03:18:14.621 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:14.622 | INFO | Unknown ui page
2026-01-19 03:18:14.686 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:14.688 | INFO | Unknown ui page
2026-01-19 03:18:14.751 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:14.752 | INFO | Unknown ui page
2026-01-19 03:18:14.815 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:14.816 | INFO | Unknown ui page
2026-01-19 03:18:14.885 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:14.886 | INFO | Unknown ui page
2026-01-19 03:18:14.945 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:14.946 | INFO | Unknown ui page
2026-01-19 03:18:15.002 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:15.003 | INFO | Unknown ui page
2026-01-19 03:18:15.062 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:15.063 | INFO | Unknown ui page
2026-01-19 03:18:15.121 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:15.122 | INFO | Unknown ui page
2026-01-19 03:18:15.178 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:15.179 | INFO | Unknown ui page
2026-01-19 03:18:15.234 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:15.235 | INFO | Unknown ui page
2026-01-19 03:18:15.296 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:15.297 | INFO | Unknown ui page
2026-01-19 03:18:15.299 | INFO | Click ( 111,  704) @ GO_TO_MAIN
2026-01-19 03:18:15.413 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:15.414 | INFO | Unknown ui page
2026-01-19 03:18:15.474 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:15.476 | INFO | Unknown ui page
2026-01-19 03:18:15.532 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:15.533 | INFO | Unknown ui page
2026-01-19 03:18:15.589 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:15.590 | INFO | Unknown ui page
2026-01-19 03:18:15.646 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:15.648 | INFO | Unknown ui page
2026-01-19 03:18:15.708 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:15.710 | INFO | Unknown ui page
2026-01-19 03:18:15.768 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:15.770 | INFO | Unknown ui page
2026-01-19 03:18:15.832 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:15.833 | INFO | Unknown ui page
2026-01-19 03:18:15.893 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:15.894 | INFO | Unknown ui page
2026-01-19 03:18:15.951 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:15.952 | INFO | Unknown ui page
2026-01-19 03:18:16.013 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:16.015 | INFO | Unknown ui page
2026-01-19 03:18:16.072 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:16.073 | INFO | Unknown ui page
2026-01-19 03:18:16.132 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:16.134 | INFO | Unknown ui page
2026-01-19 03:18:16.194 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:16.196 | INFO | Unknown ui page
2026-01-19 03:18:16.257 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:16.258 | INFO | Unknown ui page
2026-01-19 03:18:16.323 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:16.324 | INFO | Unknown ui page
2026-01-19 03:18:16.388 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:16.389 | INFO | Unknown ui page
2026-01-19 03:18:16.443 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:16.445 | INFO | Unknown ui page
2026-01-19 03:18:16.503 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:16.504 | INFO | Unknown ui page
2026-01-19 03:18:16.567 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:16.568 | INFO | Unknown ui page
2026-01-19 03:18:16.636 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:16.637 | INFO | Unknown ui page
2026-01-19 03:18:16.692 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:16.693 | INFO | Unknown ui page
2026-01-19 03:18:16.759 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:16.760 | INFO | Unknown ui page
2026-01-19 03:18:16.931 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:16.933 | INFO | Unknown ui page
2026-01-19 03:18:17.011 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:17.013 | INFO | Unknown ui page
2026-01-19 03:18:17.077 | DEBUG | Page page_unknown has no check_button
2026-01-19 03:18:17.079 | INFO | Unknown ui page
2026-01-19 03:18:17.141 | INFO | UI = page_main
2026-01-19 03:18:17.143 | INFO | Goto page_train
2026-01-19 03:18:17.143 | INFO | [bold]<<< UI GOTO PAGE_TRAIN >>>[/bold]
2026-01-19 03:18:17.146 | INFO | UI page switch: page_main -> page_menu
2026-01-19 03:18:17.147 | INFO | Click (1170,  702) @ GO_TO_MENU
2026-01-19 03:18:17.263 | INFO | UI page switch: page_main -> page_menu
2026-01-19 03:18:17.265 | INFO | Click (1179,  700) @ GO_TO_MENU
2026-01-19 03:18:17.376 | INFO | UI page switch: page_main -> page_menu
2026-01-19 03:18:17.377 | INFO | Click (1157,  705) @ GO_TO_MENU
2026-01-19 03:18:17.873 | INFO | UI page switch: page_menu -> page_train
2026-01-19 03:18:17.875 | INFO | Click ( 207,  445) @ MENU_CHECK
2026-01-19 03:18:17.985 | INFO | UI page switch: page_menu -> page_train
2026-01-19 03:18:17.986 | INFO | Click ( 248,  441) @ MENU_CHECK
2026-01-19 03:18:18.324 | INFO | UI page switch: page_menu -> page_train
2026-01-19 03:18:18.325 | INFO | Click ( 235,  452) @ MENU_CHECK
2026-01-19 03:18:19.123 | INFO | Arrive page_train
2026-01-19 03:18:19.125 | INFO | ✓ 已在训练场页面
2026-01-19 03:18:19.127 | INFO | 初始化 OCR 引擎...
2026-01-19 03:18:19.129 | INFO | 预热 OCR 模型...
2026-01-19 03:18:21.589 | INFO | CnOCR: GPU (CUDA) available, using PyTorch GPU backend
2026-01-19 03:18:22.300 | INFO | CnOCR model loaded: pcr_timer_cnocr (backend: pytorch, context: gpu)
2026-01-19 03:18:22.302 | INFO | ✓ OCR 模型预热完成
2026-01-19 03:18:22.304 | INFO | 清空设备记录...
2026-01-19 03:18:22.806 | INFO | 点击 Physical Test 按钮...
2026-01-19 03:18:22.861 | INFO | Click ( 882,  249) @ WULI_TEST
2026-01-19 03:18:22.915 | INFO | ✓ 已点击 Physical Test
2026-01-19 03:18:24.916 | INFO | 点击 Simple Mode 按钮...
2026-01-19 03:18:24.970 | INFO | Click ( 966,  280) @ EZ_BUTTON
2026-01-19 03:18:25.023 | INFO | ✓ 已点击 Simple Mode
2026-01-19 03:18:27.025 | INFO | 点击 Challenge 按钮...
2026-01-19 03:18:27.075 | INFO | Click (1134,  601) @ GO_BUTTON
2026-01-19 03:18:27.128 | INFO | ✓ 已点击 Challenge
2026-01-19 03:18:29.130 | INFO | 等待角色选择界面...
2026-01-19 03:18:29.195 | DEBUG | Loaded template for button 'CANCEL' from './assets/train/CANCEL.png'
2026-01-19 03:18:30.966 | INFO | ✓ 已进入角色选择界面
2026-01-19 03:18:30.967 | INFO | ✓ 训练场交互完成!
2026-01-19 03:18:30.969 | INFO | 跳过角色选择,使用默认队伍...
2026-01-19 03:18:30.970 | INFO | 点击开始战斗...
2026-01-19 03:18:30.972 | INFO | [bold]<<< UI CLICK >>>[/bold]
2026-01-19 03:18:31.044 | DEBUG | Loaded template for button 'MENU' from './assets/train/MENU.png'
2026-01-19 03:18:31.055 | DEBUG | Loaded template for button 'AUTO' from './assets/train/AUTO.png'
2026-01-19 03:18:31.064 | DEBUG | Loaded template for button 'BATTLE_START' from './assets/character/BATTLE_START.png'
2026-01-19 03:18:31.066 | INFO | Click (1100,  606) @ BATTLE_START
2026-01-19 03:18:33.857 | INFO | BattleUI = MENU
2026-01-19 03:18:33.859 | INFO |  已确认进入战斗！
2026-01-19 03:18:33.860 | INFO | ✓ 已进入战斗
2026-01-19 03:18:35.862 | INFO | 使用 NemuIpc 截图模式（极速）...
2026-01-19 03:18:35.865 | INFO | NemuIpc 初始化: folder=C:\Program Files\Netease\MuMu Player 12, dll=C:\Program Files\Netease\MuMu Player 12\nx_main\sdk\external_renderer_ipc.dll, instance_id=0, display_id=0
2026-01-19 03:18:35.868 | INFO | nemu_connect 返回: 1
2026-01-19 03:18:35.870 | INFO | NemuIpc 已连接: connect_id=1
2026-01-19 03:18:35.871 | INFO | 开始监控倒计时 (异步双缓冲 + NemuIpc)
2026-01-19 03:18:35.872 | INFO | 目标: 检测到倒计时≤0:01时停止
2026-01-19 03:18:35.873 | INFO | ======================================================================
2026-01-19 03:18:55.097 | DEBUG | Loaded template for button 'TEAM' from './assets/train/TEAM.png'
2026-01-19 03:18:55.302 | INFO | 
✓ 检测到TEAM按钮! (运行时间: 19.2s)
2026-01-19 03:18:55.304 | INFO |   调试截图已保存: ./logs/debug_team_detected.png
2026-01-19 03:18:55.305 | INFO | 点击TEAM按钮...
2026-01-19 03:18:55.308 | INFO | Click (1141,  592) @ TEAM
2026-01-19 03:18:56.362 | INFO | ✓ 已点击TEAM按钮
2026-01-19 03:18:56.365 | INFO | ======================================================================
2026-01-19 03:18:56.366 | INFO | 监控统计 (NemuIpc 模式)
2026-01-19 03:18:56.367 | INFO | ======================================================================
2026-01-19 03:18:56.368 | INFO | 运行时间: 20.5s
2026-01-19 03:18:56.369 | INFO | 总检测次数: 181
2026-01-19 03:18:56.370 | INFO | 最后有效时间: 10s
2026-01-19 03:18:56.371 | INFO | 是否到达目标: 否
2026-01-19 03:18:56.373 | INFO | ✓ 训练场战斗流程完成
2026-01-19 03:18:56.375 | INFO | 程序即将退出...
2026-01-19 03:21:26.881 | INFO | Bind task ['Pcr']
2026-01-19 03:21:26.942 | INFO | Found adb at: C:\Program Files\Netease\MuMu Player 12\shell\adb.exe
2026-01-19 03:21:26.944 | INFO | Current config: Serial='127.0.0.1:16384', PackageName='auto'
